obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327904167734385,1,410.677895684,53.01091700648419,54.76485984530964,5.257987355025266,43.689456807180484,33.498534368113326,17.927072299054785,33.41832003076036
