obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327194144035444,1,174.034832226,45.39719040354103,56.69609233920166,4.226733382372953,44.73936873753306,32.38165095445892,17.61211941807397,30.957943125469964
