obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327056268301582,1,199.609706034,44.301337193393636,56.99670312969437,4.07169833674387,44.777035970658666,32.3878128641373,17.608717876969298,30.594386990789157
