obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08328043090685144,1,415.489591907,44.96483000699623,56.92117069217573,4.1860954374571495,45.80638922458824,32.05442130124891,15.789532773515118,30.86105961110564
