obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321679853927234,1,437.082995099,47.08318639356572,56.396118486962955,4.497839970389398,43.34287886324216,33.84535446465117,17.33201539641443,31.553944281250693
