obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327767593908228,1,260.843911338,51.8608918018847,54.718515026163814,5.023672578893684,43.75675868940914,32.749987265690436,18.984982247056173,33.215376427839075
