obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327051671044951,1,350.891204088,44.314688451950076,56.993731452638066,4.074933622653642,44.7331857185829,32.388459059226456,17.620257367971814,30.597932651816567
