obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321117153206394,1,524.242112423,46.020316369526,56.79982457416003,4.338324893242794,43.285901343856274,33.77094941572902,17.40036754653406,31.263835692406616
