obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327052594582873,1,260.687628822,44.36545715700256,56.9833089862584,4.082419145174186,44.74387708066099,32.40317968883354,17.62300150673958,30.61621302189991
