obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08320623994042284,1,512.248059458,44.96858898295189,56.98484098795686,4.094603868442593,43.41860128672284,33.62842721253335,17.81929428879745,30.891121438266644
