obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321906231199598,1,486.141459962,44.19962402905286,57.142092403382435,4.154082070240467,43.2243121697088,32.2045059264425,19.298640678471795,30.55784147228089
