2.7161450896953245,0.8712209045047787,1.8567092966607175,0.3982704250629227,0.40304707424984965,0.5531840278737785,0.5733790412023032,0.48356622701484464,0.5727014409014791,0.41242298612416783,0.4296337967445745,0.4823314461157808,0.4096893768536726,0.4259390079049095,0.4546500572815784,0.31721624046496966,0.34419276331345866,0.5114382086695797,0.46130174620668424,0.4013227076523959,0.4447337905985562,0.44373203936220273,0.30248979999767245,0.1843163643672791,0.4459212584283146,0.49506541226081113,0.4066561016305026,0.3101778280922643,0.5468131061707513,0.5588745479835402,0.3387422550325038,0.3701599795702091,0.31200892069835734,-0.09797832467449233,0.2881349862214676,0.3753700966738986,0.18358351165197015,0.29372541205841496,0.48397740045495147,0.46958438952298803,0.29195246615650344,0.23492562741457754,0.38930834441470524,0.13604241138328912,0.19072389834932216,0.19535388492952593,0.43760937711943765,0.03025189202164643,0.8171081213347879,-0.06362163394269538,0.004090606571945253
0.8712209045047787,2.3484306190500472,1.7652372093954625,0.07586816674761782,0.02893074779096695,0.775631970026854,0.37492281573182146,0.6375193380536291,0.6072830113386052,0.47962528076109673,0.45580176292879915,0.4275528582825925,0.4042143700093808,0.4471668404122814,0.44360847098172257,0.2274977807030382,0.3867698426858881,0.6646291389310072,0.3919073783333579,0.60446682926609,0.5798593619779842,0.4289499164172491,0.3605325823211197,0.422654118594245,0.5023832614576681,0.5445856683803261,0.7528115552015185,0.48618787954039694,0.5975905190023009,0.6526071510568052,0.4778908139641464,0.44319874050544394,0.5256629474097061,0.33919125594230465,0.4613342237974456,0.44852470204641715,0.6370058459510369,0.34442329858488413,0.5502049139014746,0.441866604263719,0.5017979358070187,0.49066924265687395,0.552968038590584,0.09007557953612064,0.07416296432871004,0.18967640878197467,0.6162925006740116,0.1552313586476716,1.0415873084411145,0.04852264868624795,-0.05192070496585698
1.8567092966607175,1.7652372093954625,5.154029836699976,0.35026158998236595,0.10396641056025123,1.2905557974412898,0.8617130974377764,1.168658977321849,1.3496317223694654,0.8062817308723114,0.8453936962630544,0.8331831688223377,0.7640802066299786,0.9028736947969704,0.8994625891821568,0.42494775275814867,0.8081166121171331,0.9528544552195863,0.7295864082344212,0.8681317898167261,0.8866051473117869,0.8232182792872605,0.7193322759750159,0.80157490793818,0.845233147398557,1.0922921624828028,1.0639356957590498,0.8115364215944166,0.9515538386074672,1.2078329722459749,0.7650228747619527,0.7927766808201107,0.7722464624586007,0.622886560000966,0.8569829963846808,1.0536698579143666,0.7305097247192822,0.4306952249612678,0.9911954999833136,0.7308037068035362,0.8388317415630565,0.9158241667784086,0.9111794908185934,0.1627704922223948,-0.05981461113563603,0.19431133134960538,0.9098258099904014,0.24942141580396002,1.884472634248485,-0.03964040246455174,-0.015993146563512306
0.3982704250629227,0.07586816674761782,0.35026158998236595,1.6963458830292182,0.6859723595857199,0.5127846279886713,0.4726686629443361,0.5042775585827763,0.37476400340932403,0.5792968855443176,0.4580623967736948,0.5535740663896265,0.4447323218496335,0.4806456837933374,0.40005408404463044,0.5202886561315869,0.43893316317814923,0.4086385671245543,0.5637152858689654,0.4722195403864303,0.3215459606185639,0.43419384038903475,0.41912973028987555,0.41863541699624296,0.42521667008378855,0.4266512947615829,0.30314938455552604,0.2484192867188933,0.43958830378344044,0.34380190314292514,0.37298363650826494,0.46325220977033915,0.3588765178081123,0.466140360646927,0.1807845466685646,0.4054904364744922,0.3757483669372941,0.3103563411119816,0.4680425726897859,0.2698237923332406,0.3708803006204654,0.33936140242613966,0.30803473354791033,0.13868789062873702,-0.09445505179836625,0.19935197490920475,0.5565784466097933,-0.014344818641509691,0.5677039915117235,-0.0026364624782525283,-0.0541563060513583
0.40304707424984965,0.02893074779096695,0.10396641056025123,0.6859723595857199,2.073868377330414,0.37503444650472895,0.8150891728159907,0.48648047444156467,0.5113583529995719,0.6225778226261158,0.6359008676061625,0.7617414468116943,0.7566179153955879,0.5946218325329704,0.6277966907648286,0.8648351457079294,0.5639212697935714,0.4609657047404057,1.1220053329738855,0.6494972902728816,0.46873072989849907,0.6357361050875089,0.4624803143016217,0.5636685031895984,0.4491754996691846,0.531611189012904,0.23626037872409125,0.3259734277622561,0.5902793089808774,0.2155619870329911,0.5020026602098727,0.688085740921094,0.4535723804093663,0.7530658612846551,0.20911380724954562,0.5837480106523412,0.5672800858398953,0.4226006756149353,0.5604209419414679,0.2856982559296505,0.5029866391661864,0.47132879113714865,0.3802534536514666,0.1497846348338153,-0.25665219303781156,0.2024831007080113,0.7370383539023363,0.016398268370175828,0.7595292837797946,-0.08203729450024992,-0.0025129892666856278
0.5531840278737785,0.775631970026854,1.2905557974412898,0.5127846279886713,0.37503444650472895,1.5513222973425578,0.18111415475035283,0.8221502567415498,0.8230868935800562,0.6971522696192136,0.687548796973899,0.7267365333487814,0.639821850887553,0.7624698454622517,0.6734876440506727,0.573422595402809,0.6870486273145062,0.6317218387563314,0.9419923995017058,0.8267958703301844,0.6101066712486962,0.6914506112965149,0.6224571684841202,0.6845132713300507,0.6728686988894517,0.731179369861871,0.6177870119597733,0.4973485976735603,0.793505062117176,0.6895041825832878,0.5860377011364678,0.7155946247092276,0.5410834863823257,0.7076820280197686,0.46284650949024686,0.6218506441559613,0.6417207065685215,0.49592237872722755,0.6918153965001945,0.5108727577036088,0.6478821900964317,0.6069275475895469,0.6611760992724139,0.20014869138823355,-0.11616138849511205,0.20887507646495004,0.7915875784167625,0.14389795917873147,1.2688366444964667,-0.020514952159898413,-0.009451742780864013
0.5733790412023032,0.37492281573182146,0.8617130974377764,0.4726686629443361,0.8150891728159907,0.18111415475035283,1.9380691741688971,0.5791099802246341,0.5234637799856393,0.4596223719513494,0.6085247690725804,0.7257204823213506,0.5812684174915949,0.6169859151460204,0.40784692301522346,0.5831638018029266,0.6061313757574835,0.46381144628513604,0.48458216496741524,0.6251859669279252,0.5153527330847423,0.6238434901836469,0.41983039145464884,0.5922619136505357,0.5313028733246079,0.6757587588992331,0.5499949507220239,0.4317379234069897,0.49924051408135134,0.5509954546226189,0.5081515933389003,0.6116882142543115,0.501126230071931,0.6079586997714902,0.3768779230726131,0.547286719650749,0.49889042342152,0.3755638747235667,0.6426914067795989,0.3958235594918553,0.5020285861323411,0.48635554456726715,0.5355202888130173,0.15443213259619185,-0.22734248867901122,0.046556221622636174,0.5611792282086097,0.1405224566323096,1.3846354235596352,0.018162342330067655,-0.001643724967581266
0.48356622701484464,0.6375193380536291,1.168658977321849,0.5042775585827763,0.48648047444156467,0.8221502567415498,0.5791099802246341,1.295898917256266,0.5996272935328313,0.6997909627736374,0.6669620134347336,0.5198160391475066,0.6075135461369763,0.7961421137363272,0.519947587491502,0.5345784567127613,0.6705927187766721,0.6522454422673705,0.6515295165321814,0.715646000688481,0.5205023030650885,0.6407896331581767,0.6026296581331246,0.6330951822738975,0.6185966283979536,0.8008520276546264,0.681850805715096,0.5204706006520143,0.6386388860731376,0.7714185536942584,0.529657476334475,0.6289209243874573,0.4803223476648059,0.6278788155242802,0.5902354138237721,0.5601848628664611,0.5474086628204984,0.4192095296156975,0.7083576783581079,0.5115115095980655,0.6082151017559814,0.5785192116253928,0.6007491578313745,0.16490804054180372,-0.1376752102544398,0.1996312771141429,0.8115222161692094,0.1499131035106392,1.4291853980449283,0.09916608876757295,-0.02461637620437072
0.5727014409014791,0.6072830113386052,1.3496317223694654,0.37476400340932403,0.5113583529995719,0.8230868935800562,0.5234637799856393,0.5996272935328313,1.4387992036035313,0.5588243209132098,0.5459302470200155,0.6441917355548845,0.5745553807438751,0.6795862007274538,0.7667155992558644,0.43711122587633455,0.613652245124825,0.5464079440706718,0.6860054578084507,0.6884948807328808,0.5873818852159842,0.510917489240639,0.4617312306126217,0.6636110932070599,0.5374435364748127,0.875357241690347,0.6727143321132242,0.6046955576657002,0.47663075055842374,0.7142123726891654,0.5720713157226419,0.6228494494509063,0.6665788074637168,0.5891792333317012,0.5498342898556735,0.49734775802062064,0.6436820246055548,0.4186379228847066,0.6239432511438008,0.45519913519463046,0.6653639397638266,0.5807770984096796,0.6302294871797435,0.15061435442951127,-0.23198749294519377,0.04322042849915401,0.7203398059683199,0.3096849067222,1.6434154571586603,-0.001654146096221934,-0.0059099709589794614
0.41242298612416783,0.47962528076109673,0.8062817308723114,0.5792968855443176,0.6225778226261158,0.6971522696192136,0.4596223719513494,0.6997909627736374,0.5588243209132098,1.180104527970316,0.7059340995709119,0.642063142664692,0.7408339344302979,0.6362591797576894,0.5758924919810509,0.567350126071722,0.6584646301094386,0.6339841134491141,0.6649993340668726,0.551138485176559,0.45920477160722073,0.6958290551114225,0.6845178228844802,0.6355947378970983,0.5836442225813137,0.5720662943951285,0.6842215124856467,0.5279583235796926,0.6611200189493213,0.5872484339907317,0.5230535906762084,0.6190910720147058,0.5387988989848251,0.6559913294424755,0.5359893979117165,0.5244035152219597,0.5822364315911324,0.36450270656626454,0.6835053935578128,0.4404581460121228,0.5439303530948536,0.534625396823789,0.49269416958061396,0.133182078578763,-0.20404585666030917,0.3375079174367635,0.9713269797864449,0.05523808882542802,1.1188773598920403,-2.179901385667995e-5,-0.015319803899370562
0.4296337967445745,0.45580176292879915,0.8453936962630544,0.4580623967736948,0.6359008676061625,0.687548796973899,0.6085247690725804,0.6669620134347336,0.5459302470200155,0.7059340995709119,1.0189601064141451,0.7356565340161174,0.7296336060875782,0.6157679777851917,0.6723329316677731,0.5782438823856352,0.6665481304389693,0.529433077822936,0.6451434786440123,0.7419086968429605,0.5617384415397628,0.6257880852333795,0.5279343373871201,0.6228503280023195,0.5818814749244651,0.653944621597494,0.6269954483997885,0.5041421959453319,0.6677144688388077,0.5644424098070099,0.5543677740558178,0.6531795757222727,0.4849480195918959,0.6940880689574869,0.5339772066715931,0.5566300125966918,0.5729476790061758,0.43724764048728965,0.7161986056200135,0.4758921733020169,0.5390557577409232,0.5562422534380813,0.5883916699435409,0.1590446769717448,-0.10649137385920573,0.23471156404783794,0.8508086935853368,0.12560796017993248,1.129377662199403,-0.021027778948968064,-0.005699376252008424
0.4823314461157808,0.4275528582825925,0.8331831688223377,0.5535740663896265,0.7617414468116943,0.7267365333487814,0.7257204823213506,0.5198160391475066,0.6441917355548845,0.642063142664692,0.7356565340161174,1.1910172433218056,0.6329735671704457,0.6158150497807585,0.6132854630996809,0.6673852922849381,0.6173830931245976,0.3698879565510553,0.7192242438224632,0.7191743776506401,0.4911142664263738,0.5718596337467149,0.43535038766136736,0.5706100709751356,0.593408803282758,0.6712647443194563,0.6793826688504946,0.37216651363332215,0.6148207348553412,0.4139753411620458,0.5279389224881402,0.6901328097129602,0.42900594977673323,0.7222931031120525,0.3640461785348971,0.48226791759449744,0.4940180117166818,0.42708440060237085,0.6443457246694572,0.41233837925470046,0.5169736222499516,0.4861620317265241,0.4590663197777563,0.16766188697748985,-0.2259505392572494,0.1739190604018631,0.7574593118016807,0.13109927767306762,1.1956853772972293,-0.08235972391410552,0.0009999723095463497
0.4096893768536726,0.4042143700093808,0.7640802066299786,0.4447323218496335,0.7566179153955879,0.639821850887553,0.5812684174915949,0.6075135461369763,0.5745553807438751,0.7408339344302979,0.7296336060875782,0.6329735671704457,1.1914271277442632,0.5813459655736827,0.5441996129976492,0.6883492210435828,0.6717473375998468,0.5378686567476894,0.6998699911334352,0.5677603936216663,0.5427703821730698,0.9173285101197691,0.5711392276322134,0.6693371909823997,0.5672235156231709,0.5193747805304448,0.6192567359170708,0.5242551160122614,0.7645436649580892,0.656108143409131,0.5282084114256761,0.7360633475365231,0.47872377786168946,0.6427303095566057,0.5702712977709172,0.655383396312901,0.46805953168105213,0.3610511876090121,0.7693262401215281,0.45337211610701317,0.4788772513284098,0.5356917260600532,0.5988148493984113,0.17741926387146006,-0.1561776829365885,0.38087817078281505,0.8510942465307386,-0.06285814115566038,1.1438608929846537,-0.0058536565862923225,0.005154488364205386
0.4259390079049095,0.4471668404122814,0.9028736947969704,0.4806456837933374,0.5946218325329704,0.7624698454622517,0.6169859151460204,0.7961421137363272,0.6795862007274538,0.6362591797576894,0.6157679777851917,0.6158150497807585,0.5813459655736827,1.1432888901878977,0.6290108727428332,0.637594440884033,0.6540675563417231,0.5554425877399111,0.6745040855710398,0.6722530212420318,0.5439926761630176,0.6081059849869833,0.5764591621403243,0.683838662799715,0.6341243548592218,0.7521517691733102,0.5127415258861652,0.5900587294846548,0.5737802672836044,0.7166797368193566,0.5350211885201185,0.6438509598708253,0.5988272901030102,0.6099069694018522,0.6014983204002975,0.517681172080199,0.6413768478689382,0.42059983420313485,0.5940595078900595,0.45583908488334735,0.6646316725616194,0.5922389570313237,0.5945461854030841,0.1589904939952162,-0.21027487113254595,0.10451191191423144,0.8103394723599421,0.22031795932521073,1.5329334722526051,0.0491906713947072,-0.01561512871093936
