uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.166666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.166666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.0
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.166666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,709.4313366043606,635.5281345260287,746.4383257619932,13.376481465850768,28.909987555645287,1,11.166666666666666
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,9.166666666666666
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,8.916666666666666
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,9.0
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,9.25
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,8.916666666666666
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,9.25
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,97.71594705245178,87.53663721838358,102.81323104107064,7.236984211054902,15.640968367961763,2,9.333333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,12.0
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,153.3022875650451,137.33241232494362,161.2991941027722,28.75319158085661,62.142979296146336,3,12.0
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,280.93696634069215,251.6710736129673,295.5918465678765,11.273876386907308,24.36572179922233,4,11.416666666666666
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,280.93696634069215,251.6710736129673,295.5918465678765,11.273876386907308,24.36572179922233,4,11.5
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,280.93696634069215,251.6710736129673,295.5918465678765,11.273876386907308,24.36572179922233,4,11.583333333333334
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,280.93696634069215,251.6710736129673,295.5918465678765,11.273876386907308,24.36572179922233,4,11.5
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,280.93696634069215,251.6710736129673,295.5918465678765,11.273876386907308,24.36572179922233,4,11.333333333333334
