obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08217976325938717,1,278.584724919,91.55676169218607,91.75404173012927,5.580860686954833,77.36418860034239,47.58897161574137,21.312795464260194,54.56463243440573
