obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0821530946021263,1,1653.797149982,96.57123416709223,90.27554294708256,6.296961265314112,75.02953902739792,49.52568437607247,21.44966815496455,55.92486983172133
