obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08214213518516623,1,940.498984743,91.14813260260864,91.87865785775284,5.581105683470157,74.82434379156565,49.26872654371424,21.379996223353174,54.337048476811816
