obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08217299928320596,1,1138.977862476,83.3215481072728,94.33800493753445,4.521804665600148,73.90882188072143,49.09555048873124,21.197696058920446,52.04779347271509
