obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08215746248746113,1,454.133332534,85.23180574018636,93.8190981375771,4.772852590493083,74.50422495103535,49.028766643211995,21.292922611896003,52.68321994396571
