obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08217858909159949,1,293.830236163,90.75871333922606,92.07829467233826,5.518006144337538,77.35605464391315,47.62491515465964,20.811648232828386,54.285675400587486
