obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08214241525958478,1,505.010581299,90.92268381753689,91.81343086985542,5.546210703594715,74.64791286154471,49.2969800924426,21.352622224231105,54.18356634987596
