uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,11.75
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,10.166666666666666
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,11.083333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,10.416666666666666
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,11.833333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,13.083333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,12.0
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,11.25
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,11.666666666666666
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,856.5933148624325,320.8707872420737,1615.6098188176893,29.667543776816668,65.6669468110911,1,10.916666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,1534.7615687129667,574.9054355635471,2894.694386396098,18.67853160921765,41.34356894925224,2,9.666666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,1534.7615687129667,574.9054355635471,2894.694386396098,18.67853160921765,41.34356894925224,2,11.5
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,1534.7615687129667,574.9054355635471,2894.694386396098,18.67853160921765,41.34356894925224,2,10.833333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,1534.7615687129667,574.9054355635471,2894.694386396098,18.67853160921765,41.34356894925224,2,10.166666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,1534.7615687129667,574.9054355635471,2894.694386396098,18.67853160921765,41.34356894925224,2,10.333333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,1534.7615687129667,574.9054355635471,2894.694386396098,18.67853160921765,41.34356894925224,2,11.166666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,1534.7615687129667,574.9054355635471,2894.694386396098,18.67853160921765,41.34356894925224,2,10.333333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,1534.7615687129667,574.9054355635471,2894.694386396098,18.67853160921765,41.34356894925224,2,10.666666666666666
