run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0018545294383341556,1,192.860518941,1,136.8895130095099,83.78517452838368,-0.3559470244486926,76.21167009107594,34.68160481888666,21.65490313438113,34.53579042326295
2,0.0018546946887004255,1,237.851789989,0,136.78651088277726,83.81010774775126,-0.36286467525678257,76.25703735034891,34.6819700596275,21.621882158312204,34.52444658309163
3,0.0018547627444288723,1,216.716999542,0,137.18714059316332,83.72132160433314,-0.3357918993758192,76.11785062484238,34.69335812851437,21.65510294793264,34.568130242451645
4,0.0018547578901742928,1,328.912423017,0,136.91671116794487,83.7726189316118,-0.3553916159518086,76.0729430947064,34.69641306440339,21.660010695735235,34.53864417410355
