run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.001460004923577089,1,408.174637192,0,112.35941446796922,22.643256218826025,0.4528319750897557,116.3907064127204,101.20311546823494,12.454472635883715,80.4624179499355
2,0.0014250690221179003,1,413.82496916,1,110.94803108870198,22.59754534308855,-0.043370717951172914,114.09615953310264,100.1449294715639,12.382570992605253,80.05050492361599
3,0.002248116748411877,1,996.813539291,0,111.49206666771157,22.446017850017498,-0.023712128377341563,106.02723509633572,119.31029952289373,12.824043675443686,80.28880474821813
4,0.0014600275057260143,1,303.842970265,0,110.0509224040278,22.7036271321269,-0.5121367356074155,113.24699917396865,99.79527752948462,12.335824517164822,80.0020420136363
