run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0025834695593844425,1,251.170433296,0,110.4373432087559,22.664828475213408,-0.4635930526588699,124.85239642872111,98.76726062838335,8.565977225187408,80.08406436000503
2,0.0010472511819482012,1,428.134077427,0,111.09847644621878,22.516807614481095,-0.23634390197589658,130.53126501241363,87.96299426058505,11.089362459492252,80.10068233431724
3,0.001437532395050587,1,321.793391533,0,110.64656077411458,22.66985745190563,-0.3424251008444149,123.39667078171631,97.16077945850388,11.86210769221467,80.08059172506636
4,0.0009566227785732657,1,297.173588144,1,111.09670452187926,22.48633152448447,-0.26142257454380274,129.86705216864678,89.35220058459092,10.688511472409976,80.11832696774063
