run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08544609405896467,1,120.531356784,0,48.31888638839221,51.20506087674011,14.204026059475192
2,0.08544360274932022,1,31.419197281,1,47.77648067865881,51.42377177096804,13.987466053509996
