uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,11.5
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,12.5
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,11.666666666666666
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,12.833333333333334
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,11.666666666666666
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,12.25
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,12.666666666666666
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,12.166666666666666
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,11.416666666666666
L0315181842,3.6038616,3.008,3.0123403,1.217176,0.65160304,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,1.513305233138068,20.829772584837976,1,11.5
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,11.75
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,11.833333333333334
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,11.75
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,12.25
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,12.666666666666666
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,12.25
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,11.5
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,12.083333333333334
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,11.75
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,1015.2757823102255,386.2083811034813,884.8722600990827,9.38038955905685,129.1156450091493,2,11.5
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,1015.2757823102255,386.2083811034813,884.8722600990827,16.1405970761305,222.1659973924276,3,12.083333333333334
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,1015.2757823102255,386.2083811034813,884.8722600990827,16.1405970761305,222.1659973924276,3,12.25
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,1015.2757823102255,386.2083811034813,884.8722600990827,16.1405970761305,222.1659973924276,3,11.916666666666666
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,1015.2757823102255,386.2083811034813,884.8722600990827,16.1405970761305,222.1659973924276,3,10.75
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,1015.2757823102255,386.2083811034813,884.8722600990827,16.1405970761305,222.1659973924276,3,12.416666666666666
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,1015.2757823102255,386.2083811034813,884.8722600990827,16.1405970761305,222.1659973924276,3,11.25
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,1015.2757823102255,386.2083811034813,884.8722600990827,16.1405970761305,222.1659973924276,3,11.416666666666666
