run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07166173624752999,1,313.444051212,1,111.03057721289488,82.749083372686,-12.853684787883418,22.336074991526708,-5.492171801710665,-15.342340413077679,34.631273599156565,71.52729780457923,209.03287447095494,26.75015871876624,77.38396880102879
2,0.07173599822467772,1,578.902837248,0,94.37747148683067,86.73181243476394,-13.975529154607688,21.54455998737802,-9.859114911308627,-18.771561988760897,29.496486793187493,72.07809215865429,215.6192395193394,28.3026496998097,73.07543572876554
