run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07058734804237957,1,414.346707194,1,136.92351193740265,79.26125974382371,-11.00159578967856,18.17526712299994,-0.2693608917031145,-5.937560053554419,35.05030262639221,66.12953356922489,178.80757664708108,29.850491888110227,76.23792197736003
2,0.07076937642924513,1,691.38050939,0,125.27823367110435,82.95585491337856,-12.253795244752299,17.394953378678203,-1.0557980754269032,-9.859025779293246,31.824139304946808,80.53803555618585,91.78091740903615,24.50184241741191,73.95792678868219
