run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08983340098993925,1,577.342326953,0,110.20790380915876,97.74023335391824,74.02166448888192,-10.262925518088744,68.24008845411421,39.306090232490625,16.8820360369112,66.33702509180193
2,0.08973890882906836,1,316.164315341,1,93.84857216389425,98.06479221541404,79.11470746337278,-11.720188214611031,65.76615961434825,39.87804337038631,15.76635655734604,63.9583806470559
