run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0843488739892764,1,35.389389813,0,72.1878970982202,86.45741430804617,1.0
2,0.08375252587520617,1,42.220443823,1,69.01683279463,83.14318708096546,1.0
