run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0769790307717214,1,539.717237552,1,56.71314709044287,75.1000947368782,-41.17404822393092,113.82911710841138,54.3572110180341,123.91725098527675,42.33422162953015
2,0.07697971302489656,0,7236.769792571,0,56.739822071123655,75.07982804105289,-41.10871258795797,109.90881018163489,54.2119217757977,123.66234172485456,42.316910335875235
