run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08097794662144085,1,658.756599979,1,21.210894108911333,127.86399638760903,0.8843184980852408,25.02331463615012,-87.36196967940077,-0.22053167336425403,17.487401371173355,48.91835063886786,72.13999832699574,7.9158473758566785,37.27419313085785
2,0.08103231396611413,1,239.381366794,0,22.719818678658093,123.58821750574057,0.9539136627863113,18.71367795898785,-79.70977160264843,0.24566184825346138,10.742397703006437,51.543483942552506,60.308941762066894,10.235186623388591,37.96345650217068
