run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07521411287192327,1,82.905596889,0,80.98093695380817,68.4510842486532,12.446982803070636
2,0.07521001943612435,1,72.345124054,1,79.21659384724127,69.57396683510677,12.389804342894923
