run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07516182585077619,1,73.797250507,1,74.56213930262108,65.59104984432531,12.695814867516775
2,0.07521776626051141,1,140.015827944,0,70.84873410068965,68.60249182180495,12.891347228236144
