run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09157704001107217,1,44.650489442,1,72.70185828897735,67.87806239343595,6.3125322822945655
2,0.09178426259712667,1,15.239898389,0,73.52415199489202,72.31977373755576,8.589989796534256
