run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.023757062033582584,1,0.624907806,1,113.70224367784192,81.30643978319607,-5.7042734308381835,55.17355550420326
2,0.023757062094798893,1,0.54064985,0,113.70607795132018,81.30575623338316,-5.702918320104976,55.17427688024953
