run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07697173368785132,1,516.800079696,0,125.13466815978785,83.20991286834874,-5.5494306797682995,44.10705803453444,91.28304379330987,13.253021096587029,65.39252281443693
2,0.07697172780462656,1,708.042287332,1,125.07752287120739,83.22928504787377,-5.556979495938621,44.100105188324804,91.19489253691678,13.253521648271706,65.38429504535215
