run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06261954125584358,1,571.482633152,0,40.51472566101938,145.12245372395796,0.4570025102949172,109.91721291268148,20.285600373272008,20.170190816592115,73.02638182008262
2,0.06259794661509255,1,517.681293554,1,39.43971393589095,145.78534053136633,0.3972621850762449,131.3063260777631,20.134998667811164,20.787998804750007,72.42415700702149
3,0.06261933517227376,1,412.76365353,0,40.32534950955778,145.40657666945089,0.4616056053566259,109.87853788671634,20.21553048804472,20.430809493448205,72.96379832794501
4,0.0626194622405889,1,820.043570837,0,40.24803046865374,145.40439161269603,0.4495599568399369,107.95101697420219,20.225734255905927,20.472407001943626,72.89492887567418
