uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.333333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.166666666666666
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.25
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,501.80047473688234,407.5568517321168,241.26271144334152,10.542745464905222,29.161761631299633,1,9.25
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,501.80047473688234,407.5568517321168,241.26271144334152,8.737203839033725,24.167543124903478,2,10.75
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,501.80047473688234,407.5568517321168,241.26271144334152,8.737203839033725,24.167543124903478,2,9.583333333333334
