run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07791453762862006,1,586.886605696,0,149.96881058037619,104.08844627061568,17.36850462107812,32.83112605757725,-10.250523557179402,-5.576056877201743,47.912439503090894,63.93826076860046,74.21129423999294,9.116038897511713,74.89203001353097
2,0.07789076455368805,1,1152.890797239,1,54.55457173640135,126.27486339753382,3.7273015321048413,40.447262008543014,-33.392381938851706,-29.25522996129943,36.03453460218479,54.59994771926447,75.43102066615832,8.716942596896722,53.47070081439405
