run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07501535663386144,1,246.569615731,0,46.81003205168926,69.65305334742249,14.232225911191597
2,0.07501511709270955,1,48.074195414,1,46.74511219619596,69.5578963580535,14.20979954388747
