run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08323819335725513,0,7246.813402598,0,382.4555662398561,0.0,43.08893231933236,85.22120184098958,52.63738313213511,92.05985167408926,70.2806210866344
2,0.08323817692929655,0,7236.18490351,1,382.44627091974075,0.0,43.097549506427754,85.2284532271086,52.635451239893506,92.05031055932557,70.28217067474031
