run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.030840303662423827,1,0.458694496,0,110.71307601134087,92.79936782112898,-0.16374708279089029,58.41373585133578
2,0.03084030365604497,1,0.445918104,1,110.71185676223551,92.80053622209994,-0.1628804431758821,58.413502751058935
