index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.079286986954281,2.138803053495386,2.1384655607297036,4.535311041094894e-14,4.535311041094894e-14,-379.96404936546367,36.77384619820364
2,1,5.083333333333333,-0.11402164471955872,2.138992125168371,2.1384655607297587,1.7195078088070923e-11,1.7240431198481872e-11,-379.96404936546367,36.77384619820364
3,1,5.166666666666667,-0.15997462831657291,2.1392759886556916,2.1384655607505048,6.514585856602346e-9,6.5318262878008274e-9,-379.96404936546367,36.77384619820364
4,1,5.25,-0.22041947039203544,2.139708147514795,2.1384655685487766,2.448778365991901e-6,2.455310192279702e-6,-379.96404936546367,36.77384619820364
5,1,5.333333333333333,-0.2990186684450756,2.140378868655439,2.1384682261353896,0.0008345234038192386,0.0008369787140115183,-379.96404936546367,36.77384619820364
6,1,5.416666666666667,-0.39538571586870186,2.1414153580916073,2.138879623767566,0.12918523545012595,0.13002221416410467,-379.96404936546367,36.77384619820364
7,1,5.5,-0.5064030774626859,2.142741568470424,2.141496258035069,0.8216637323636959,0.9516859465153565,-379.96404936546367,36.77384619820364
8,1,5.583333333333333,-0.561591869559967,2.143444769972486,2.1416762810609358,0.05653002618438719,1.0082159679937075,-379.96404936546367,36.77384619820364
9,1,5.666666666666667,-0.6213035356932528,2.1443716380702678,2.1439274643681396,0.7069082298520702,1.7151224322926102,-379.96404936546367,36.77384619820364
10,1,5.75,-0.6534642527972894,2.144618264905963,2.144824247144345,0.28220346436812976,1.9967261291318394,-379.96404936546367,36.77384619820364
11,1,5.833333333333333,-0.670289662420238,2.1445692545663277,2.1445443466656258,0.004726016809915672,1.9088330388029655,-379.96404936546367,36.77384619820364
12,1,5.916666666666667,-0.7054708942896605,2.144586961037481,2.145283276801725,0.8564398201826574,2.140868559056785,-379.96404936546367,36.77384619820364
13,1,6.0,-0.7742299497553191,2.144235969855642,2.144323895986293,0.1412233244582501,1.8396081072833381,-379.96404936546367,36.77384619820364
14,1,6.083333333333333,-0.9127920641331175,2.1442617468113414,2.142345765574835,0.00030088659636820617,1.2184444860840526,-379.96404936546367,36.77384619820364
