run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0856583662195008,1,767.330444358,0,138.897583971532,130.49406171561202,9.615724747896273,65.59010675765543,-8.874693564630581,-13.676662643693335,91.35985444746856,99.09247437303901,53.349126866226065,31.836294989406987,69.18871753048982
2,0.08565703683205886,1,612.948221647,1,134.08464635603778,131.3809267935497,9.184513136142778,65.7139274305485,-10.289648138079949,-14.936480165629362,90.6660647078275,98.44831612479682,53.094997878400825,31.926803568299373,68.3227889731794
