run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08279351661823707,1,703.586443072,1,90.06038405617328,72.6413936210693,89.01677672644391,1.7749605603440384,102.21729351461012,44.302882281297364,12.34629129319237,53.98756088989962
2,0.08289261774623886,1,314.135895074,0,91.09875496139607,72.84564434282434,88.44520130392772,1.8031725423902794,88.41987209489768,44.85732376292895,13.9875866070369,54.21638747264338
