run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.09130879041309735,1,669.538149422,0,109.9010312411432,62.727577803643186,90.22377256135167,-6.051658470849015,103.2371590187556,64.90967549251792,6.01645866989237,46.202674176187706
2,0.09107084443408406,1,422.194600699,1,99.37754871167878,69.86099946367784,88.93420295791655,-7.872545590391933,102.91037262085555,69.30430079191386,7.434577669576811,44.59148647344399
