run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0712825992123237,1,1154.378099113,1,121.05569431495869,51.95926097754458,-24.327525070944276,66.32967201061483,135.62043006615517,31.696848597319107,61.148651351020305
2,0.07133752793199434,1,1047.657376416,0,121.81117338606307,52.78129783576429,-23.295740740354503,77.92479650833741,83.53995709704746,28.53270737124334,61.02646444794292
