run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0759727809668932,1,486.651005957,1,182.11145005058114,105.0377563265217,18.255155122463208,55.9565524895482,-0.018600743316140842,-11.565426230940039,105.28234365714975,554.5473920551564,43.39423472835346,31.688173268902627,87.50640221731334
2,0.07597922193444591,1,376.893320355,0,196.52011179323696,100.34332801774168,19.754412010629107,55.11263416488055,4.0531772435006195,-6.224125190083026,106.35173259749638,568.1778653826224,43.46455596148543,35.22539958265409,89.91680106400474
