run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08489962855423334,1,113.686865383,1,370.6492010899883,98.24683662819706,71.24097351308019,5.0151487693291,107.10135833932488
2,0.08490930343461814,1,147.551490529,0,364.5990474790925,98.17959806251483,71.41034592680941,4.687365083981879,105.56353452383813
