2.5477239104729072,-0.356220867154689,-0.24075174629949633,-0.7643297562581913,-0.0016868798146909816,0.0,0.0,0.0,0.0,0.0
-0.356220867154689,0.8126011175465151,-0.3580839343655133,0.10831153783028971,-0.04341749675140934,0.0,0.0,0.0,0.0,0.0
-0.24075174629949633,-0.3580839343655133,1.596281970953171,-0.5228044877547827,-0.15565715720830922,0.0,0.0,0.0,0.0,0.0
-0.7643297562581913,0.10831153783028971,-0.5228044877547827,1.0580946434834404,-0.06853150739907593,0.0,0.0,0.0,0.0,0.0
-0.0016868798146909816,-0.04341749675140934,-0.15565715720830922,-0.06853150739907593,0.20910967774013575,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.3125836360872314,-0.15918623831753903,-0.43579751584430665,-0.9843901524687471,0.5337149954370592
0.0,0.0,0.0,0.0,0.0,-0.15918623831753903,0.37508244722921547,-0.25945294587421525,0.1263090384901089,-0.28106678819920233
0.0,0.0,0.0,0.0,0.0,-0.43579751584430665,-0.25945294587421525,2.1839500867251367,-1.0577472687902132,-0.4426609749957593
0.0,0.0,0.0,0.0,0.0,-0.9843901524687471,0.1263090384901089,-1.0577472687902132,7.091320468658679,-5.779326328772471
0.0,0.0,0.0,0.0,0.0,0.5337149954370592,-0.28106678819920233,-0.4426609749957593,-5.779326328772471,6.7380151839105045
