run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08353660463246186,1,478.70350478,1,94.93601492157954,71.40359753034939,91.85382869427899,-10.173970667893872,71.81227480165991,41.52495560090049,29.223496555505033,40.511268314506204
2,0.08353683940828563,1,3835.265288806,0,94.64870413322198,71.43763525457233,91.9441775789843,-10.167850778730974,72.81651904151961,41.518297403067606,29.18843084767519,40.478802552131135
