run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07996977323784998,1,54.422264746,1,124.55075578254673,71.82534623431533,6.729495568569801
2,0.08023087935063437,1,24.25460207,0,91.26202216181419,86.58612620297059,1.0
