run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07751726911132496,1,54.799883338,1,94.65015681068492,66.56469946929276,5.970288696605054
2,0.07783869549437025,1,61.116087474,0,65.66222644315425,75.11866552097801,8.592065989868155
