run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08615272655893981,1,888.408446703,1,91.61527319991445,134.7328656696885,5.498869346524742,83.70762338627101,-7.700886984160483,-76.11601524972868,67.68892025906966,69.14168021709152,62.42422729759953,16.377820349950884,57.35562338085292
2,0.08626006306401396,0,7240.812827164,0,57.1530575825653,133.833699269957,0.2663070486915275,71.52316704247214,-12.538781791999027,-79.69900333448915,50.101095855789374,67.72892005226628,62.651482345054305,15.230934107084785,48.94789004655196
