run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.030484946092755528,1,0.95868495,1,94.5540206327394,86.14757031047193,8.188085319667197,56.33322189925042
2,0.03048494641599992,1,0.929121236,0,94.56590477566138,86.14048584532802,8.184639212789053,56.33617191854121
