2.906275342021317,-0.33592739918885595,-0.6517756407048741,-0.8706758493412875,-0.32023541995923643,0.0,0.0,0.0,0.0,0.0
-0.33592739918885595,1.748458492912315,-1.2477889536447557,-0.18430094150204718,-0.05591579307885525,0.0,0.0,0.0,0.0,0.0
-0.6517756407048741,-1.2477889536447557,3.098622714013001,-0.3721743439483522,-0.12025161068202928,0.0,0.0,0.0,0.0,0.0
-0.8706758493412875,-0.18430094150204718,-0.3721743439483522,1.3385681955708641,0.13078059552409244,0.0,0.0,0.0,0.0,0.0
-0.32023541995923643,-0.05591579307885525,-0.12025161068202928,0.13078059552409244,0.3884312824001116,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.053344469237815,-0.046707562630086324,-0.0085835619796063,-0.645591840278417,0.19827795689955824
0.0,0.0,0.0,0.0,0.0,-0.046707562630086324,0.5073240198992395,-0.28902588126623835,-0.05627127917226047,-0.1203295407732493
0.0,0.0,0.0,0.0,0.0,-0.0085835619796063,-0.28902588126623835,1.4871972061052898,-0.26380623788651647,-0.862362003185018
0.0,0.0,0.0,0.0,0.0,-0.645591840278417,-0.05627127917226047,-0.26380623788651647,1.99334822774423,-1.4342954988219612
0.0,0.0,0.0,0.0,0.0,0.19827795689955824,-0.1203295407732493,-0.862362003185018,-1.4342954988219612,2.773134606677526
