run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09299338486777416,1,41.358246615,0,78.99676168679112,86.15979256904907,8.327521724426918
2,0.09219129850712197,1,97.013651178,1,104.21045490054405,60.357451161662745,7.1834692571271415
