uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.25
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.0
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.5
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.25
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,8.833333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.416666666666666
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.25
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.083333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.0
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,8.499952134018832,41.8395908907547,1,9.166666666666666
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.166666666666666
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.166666666666666
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.25
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.0
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.166666666666666
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.0
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,9.666980447856249,47.584092323117304,2,9.166666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,9.75
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,9.416666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,8.666666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,9.166666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,10.75
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,9.75
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,9.166666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,9.25
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,8.666666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,467.21826972665764,308.64528100845115,679.8322440050266,10.304521276146719,50.72228028126694,3,9.916666666666666
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,10.416666666666666
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,11.75
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,9.25
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,10.333333333333334
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,11.5
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,10.333333333333334
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,10.083333333333334
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,10.166666666666666
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,10.416666666666666
L0612095352_E44C,11.926882,12.776,12.812486,-0.59586799,0.72817743,10.0,0.75512034,1425.5923594184153,941.7490344151515,2074.3273872976824,15.30798514513579,75.35099324511239,4,11.166666666666666
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,1108.7943297892214,732.4716512018827,1613.366142128083,10.519827708161158,51.78209013543996,5,11.083333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,1108.7943297892214,732.4716512018827,1613.366142128083,10.519827708161158,51.78209013543996,5,12.416666666666666
