run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0775572984786808,0,7239.77682297,0,106.54700778990215,99.0,82.96220355884302,15.110355544825529,73.26071232232565,94.48179764136479,8.111376729974829,33.37587057632046
2,0.07749462996144567,1,468.332414821,1,86.60074462949571,96.19389022877337,88.66841929465232,8.81532760367048,71.60518438809083,87.061947136313,8.338548373315847,36.12046030899927
