run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08582393816639043,1,56.272097063,0,328.7401758386976,110.09245039063555,78.45514238684639,28.161113528329636,78.13605209818195
2,0.08581588812146072,1,77.793263967,1,328.4610615004629,110.82080203965403,76.82544651440452,27.78478077053395,77.95459824747977
