2.532477275599355,-0.6826150340524699,-0.29547242982604344,-0.7952608438925561,-0.05157981363128885,0.0,0.0,0.0,0.0,0.0
-0.6826150340524699,1.4737390105837644,-0.8054100557680268,0.10511087824032078,-0.02421632933091938,0.0,0.0,0.0,0.0,0.0
-0.29547242982604344,-0.8054100557680268,3.0055969032739407,-0.9934205879867515,-0.4007121799838355,0.0,0.0,0.0,0.0,0.0
-0.7952608438925561,0.10511087824032078,-0.9934205879867515,1.5400503771073033,0.07543192644322284,0.0,0.0,0.0,0.0,0.0
-0.05157981363128885,-0.02421632933091938,-0.4007121799838355,0.07543192644322284,0.4515358813515161,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.8242820662399235,-0.21389543946065678,-0.5016816041666796,-2.534659383313257,0.8356652224279554
0.0,0.0,0.0,0.0,0.0,-0.21389543946065678,0.49581074759120825,-0.010959528153612192,0.13093338763654527,-0.4066144896460217
0.0,0.0,0.0,0.0,0.0,-0.5016816041666796,-0.010959528153612192,1.271197204362494,0.33858421294322866,-1.0622249271223079
0.0,0.0,0.0,0.0,0.0,-2.534659383313257,0.13093338763654527,0.33858421294322866,3.1861754190178155,-1.4857797046374135
0.0,0.0,0.0,0.0,0.0,0.8356652224279554,-0.4066144896460217,-1.0622249271223079,-1.4857797046374135,2.497324909514395
