uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.005927362698916916,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.005927362698916916,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.005927362698916916,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.005927362698916916,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,1.7543744235126724e-12,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.00042088021868824654,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.00042088021868824654,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00042088021868824654,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.00042088021868824654,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00042088021868824654,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,8.422650384654062e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,8.422650384654062e-5,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,1.6855399963322526e-5,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,3.373102164916375e-6,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,3.373102164916375e-6,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,3.373102164916375e-6,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.0010149169280202486,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.010093938634017974,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.006213279870581068,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.006213279870581068,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.006213279870581068,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.006213279870581068,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.006213279870581068,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.0027191213403380265,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.0027191213403380265,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.08559426658534353,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.08559426658534353,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.15525399014087327,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.15525399014087327,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.15525399014087327,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.15525399014087327,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.15525399014087327,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.2570303428269979,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.2570303428269979,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.2570303428269979,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.0009639371444696287,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.0009639371444696287,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.0009639371444696287,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.0009639371444696287,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.0009639371444696287,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.0009639371444696287,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.004824246961593115,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.004824246961593115,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.004824246961593115,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.004824246961593115,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.015130356536634637,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.015130356536634637,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.04744529094784744,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.04744529094784744,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.16306802915466834,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.16306802915466834,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.16306802915466834,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.00043072518639619695,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.0006114086602032609,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.0006114086602032609,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.0006114086602032609,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0010653095629157283,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0024714350556823694,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0024714350556823694,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,3.911244115584189e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.0328218339082937e-5,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.0328218339082937e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.0328218339082937e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.0328218339082937e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.0328218339082937e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.0328218339082937e-5,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.00019840206180343767,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.00019840206180343767,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.00019840206180343767,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.19879014096819336,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.19879014096819336,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.19879014096819336,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.19879014096819336,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.19879014096819336,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.19879014096819336,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.19879014096819336,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.19879014096819336,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.19879014096819336,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.5687995834628183,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.5687995834628183,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.5687995834628183,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.4063345046889679,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.4063345046889679,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.4063345046889679,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.4063345046889679,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.4063345046889679,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.31520517789765445,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.31520517789765445,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.31520517789765445,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.31520517789765445,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.31520517789765445,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.2640892441590701,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.2640892441590701,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.31976362678569814,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.31976362678569814,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.31976362678569814,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.31976362678569814,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.31976362678569814,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.31976362678569814,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.3799891046047078,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.3799891046047078,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.20058789988168546,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.20058789988168546,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.20058789988168546,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.20058789988168546,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.20058789988168546,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.20058789988168546,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.20058789988168546,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.20058789988168546,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.20058789988168546,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.39110509717889763,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.39110509717889763,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.39110509717889763,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.39110509717889763,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.39110509717889763,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.39110509717889763,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.39110509717889763,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.39110509717889763,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.3659309729410468,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.3659309729410468,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.3659309729410468,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.3659309729410468,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.3659309729410468,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.3659309729410468,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.3659309729410468,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.3659309729410468,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.3659309729410468,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.3414747795542318,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.3414747795542318,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.3414747795542318,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,2.337485362158276e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,2.518370768478384e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,2.518370768478384e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,2.518370768478384e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,2.518370768478384e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,2.518370768478384e-5,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,2.518370768478384e-5,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,2.518370768478384e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00019702788920084036,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.00019702788920084036,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00019702788920084036,0,1,192,4
