run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08592617036570191,1,77.480648813,0,111.99051114947274,78.60094638216324,7.544174894289197
2,0.0840028997296597,0,1864.829125736,1,168.72459035051534,85.86432296630109,1.0
